user,id,rating,timestamp
AEUPIYW4A4SYHXRJAGEP4ZG6YPRA,B07F5PX9Y3,5.0,1429631763000
AEUPIYW4A4SYHXRJAGEP4ZG6YPRA,B08CMHD5HG,5.0,1429639237000
AEUPIYW4A4SYHXRJAGEP4ZG6YPRA,B0BPJ4Q6FJ,5.0,1440294703000
AEUPIYW4A4SYHXRJAGEP4ZG6YPRA,B0BTC9YJ2W,5.0,1440294729000
AEUPTKRM33A7FDZJJRLKPHQNWKNQ,B07KDYH2DF,5.0,1554148635030
AEUPTKRM33A7FDZJJRLKPHQNWKNQ,B07MQK9168,5.0,1520372153928
AEUPTKRM33A7FDZJJRLKPHQNWKNQ,B07RYQ1X42,4.0,1601227750461
AEUPTKRM33A7FDZJJRLKPHQNWKNQ,B087X1CF8G,5.0,1584017684552
AEUQPJ2WOGSXVF6S37NWLBDIAR5A,B000TGSM6E,4.0,1472842747000
AEUQPJ2WOGSXVF6S37NWLBDIAR5A,B004OK1G64,3.0,1463363756000
AEUQPJ2WOGSXVF6S37NWLBDIAR5A,B007T8OGLK,3.0,1480720254000
AEUQPJ2WOGSXVF6S37NWLBDIAR5A,B00H35YIJE,3.0,1436811956000
AEUQPJ2WOGSXVF6S37NWLBDIAR5A,B00H4PEMM6,2.0,1436810597000
AEUQPJ2WOGSXVF6S37NWLBDIAR5A,B00UTD0YG8,1.0,1472842324000
AEUQPJ2WOGSXVF6S37NWLBDIAR5A,B00WHLLDWO,3.0,1449972882000
AEUQPJ2WOGSXVF6S37NWLBDIAR5A,B012VQ5A7S,3.0,1463364040000
AEUQPJ2WOGSXVF6S37NWLBDIAR5A,B017DNZ3XK,5.0,1563123256884
AEUQPJ2WOGSXVF6S37NWLBDIAR5A,B079TLFL33,4.0,1436811424000
AEUQPJ2WOGSXVF6S37NWLBDIAR5A,B09BF8XDF4,2.0,1449973483000
AEUQPJ2WOGSXVF6S37NWLBDIAR5A,B09VSJD5GP,5.0,1487973571000
AEUQPJ2WOGSXVF6S37NWLBDIAR5A,B0B8M5FJB6,5.0,1436810416000
AEUQPJ2WOGSXVF6S37NWLBDIAR5A,B0BFKQ9QXD,2.0,1436811477000
AEUQRVT4AGP43R72QNXFZGJYVAXQ,B000K69UM8,5.0,1474399318000
AEUQRVT4AGP43R72QNXFZGJYVAXQ,B00OGMD0VE,5.0,1431391116000
AEUQRVT4AGP43R72QNXFZGJYVAXQ,B0150YC54E,5.0,1503649056486
AEUQRVT4AGP43R72QNXFZGJYVAXQ,B086QP7WM2,5.0,1503647363340
AEUQRVT4AGP43R72QNXFZGJYVAXQ,B09SNBQCM8,5.0,1415865842000
AEUQRVT4AGP43R72QNXFZGJYVAXQ,B0B3VQQ6XY,5.0,1500018032682
AEUQRVT4AGP43R72QNXFZGJYVAXQ,B0B69VXJ6G,5.0,1503647701100
AEUQRVT4AGP43R72QNXFZGJYVAXQ,B0BTC9YJ2W,5.0,1435876240000
AEUR2CLUBP3YPJS4FKOUKVZ6OMFA,B000J5XS3C,4.0,1594921993394
AEUR2CLUBP3YPJS4FKOUKVZ6OMFA,B00S9WSNWS,2.0,1537199893848
AEUR2CLUBP3YPJS4FKOUKVZ6OMFA,B017NT392Q,2.0,1594921893934
AEUR2CLUBP3YPJS4FKOUKVZ6OMFA,B06X9KG3HW,5.0,1538526570618
AEUR2CLUBP3YPJS4FKOUKVZ6OMFA,B08DBDD6CM,4.0,1497541514041
AEUR2CLUBP3YPJS4FKOUKVZ6OMFA,B0C4XQ496G,5.0,1653037011120
AEUR6UUNWDIGP2BISDY6RCHVDO2A,B0179A4ILK,5.0,1539634811041
AEUR6UUNWDIGP2BISDY6RCHVDO2A,B01E6T56EA,5.0,1539635720723
AEUR6UUNWDIGP2BISDY6RCHVDO2A,B07RS1QKGK,4.0,1671550141375
AEUR6UUNWDIGP2BISDY6RCHVDO2A,B09T8HDBYK,5.0,1489606195000
AEUR6UUNWDIGP2BISDY6RCHVDO2A,B0B9XP5VFW,5.0,1646626709486
AEURNRQM7FGNI4UQ2STAQHWU34QQ,B0094NVV5C,4.0,1522469506964
AEURNRQM7FGNI4UQ2STAQHWU34QQ,B00GK75WXC,5.0,1539993792531
AEURNRQM7FGNI4UQ2STAQHWU34QQ,B00HY657E2,5.0,1522501942730
AEURNRQM7FGNI4UQ2STAQHWU34QQ,B014ZYPT34,5.0,1535597212203
AEURNRQM7FGNI4UQ2STAQHWU34QQ,B01FM8IN3U,5.0,1522466519795
AEURNRQM7FGNI4UQ2STAQHWU34QQ,B01LEZVYZO,5.0,1525550422171
AEURNRQM7FGNI4UQ2STAQHWU34QQ,B075SVNSW2,4.0,1539993253386
AEURNRQM7FGNI4UQ2STAQHWU34QQ,B07NKT1QQK,4.0,1522469922006
AEURNRQM7FGNI4UQ2STAQHWU34QQ,B08BW2TBD7,4.0,1522899175513
AEURNRQM7FGNI4UQ2STAQHWU34QQ,B0919HG8S7,5.0,1540644527105
AEURNRQM7FGNI4UQ2STAQHWU34QQ,B09857JRP2,5.0,1551236687373
AEURNRQM7FGNI4UQ2STAQHWU34QQ,B09NXQ86L1,5.0,1574643411371
AEURNRQM7FGNI4UQ2STAQHWU34QQ,B0C6HXYY3R,4.0,1554400791658
AEURYFHY5UKJWCTOYPJD3D2XLJLQ,B004UJO41S,5.0,1484673405000
AEURYFHY5UKJWCTOYPJD3D2XLJLQ,B00WJ3GS16,5.0,1504814316867
AEURYFHY5UKJWCTOYPJD3D2XLJLQ,B07BHJH2Y8,1.0,1475780690000
AEURYFHY5UKJWCTOYPJD3D2XLJLQ,B07NDJ1HSG,5.0,1496721071000
AEURYFHY5UKJWCTOYPJD3D2XLJLQ,B09616T2BL,5.0,1588171239539
AEURYFHY5UKJWCTOYPJD3D2XLJLQ,B09857JRP2,5.0,1509767595214
AEURYFHY5UKJWCTOYPJD3D2XLJLQ,B0B6P55RBN,5.0,1408467915000
AEURYFHY5UKJWCTOYPJD3D2XLJLQ,B0BPLFP5P6,5.0,1504814218963
AEUV2ARPX2LATXL5OKHG3FIVFK2Q,B0002GYX5K,5.0,1594692797766
AEUV2ARPX2LATXL5OKHG3FIVFK2Q,B07849RG3X,5.0,1562426372617
AEUV2ARPX2LATXL5OKHG3FIVFK2Q,B07GFH8NTB,5.0,1622577250507
AEUV2ARPX2LATXL5OKHG3FIVFK2Q,B0C4GJM9J4,5.0,1667691961547
AEUVB6QJD7KWQ5VDEIK6HBHJUOYA,B00OYUSHJS,3.0,1456755623000
AEUVB6QJD7KWQ5VDEIK6HBHJUOYA,B017NT392Q,2.0,1456755760000
AEUVB6QJD7KWQ5VDEIK6HBHJUOYA,B01DN7OAWU,3.0,1454009910000
AEUVB6QJD7KWQ5VDEIK6HBHJUOYA,B01H0PACWI,3.0,1454008888000
AEUVB6QJD7KWQ5VDEIK6HBHJUOYA,B0796CFWKG,3.0,1356661812000
AEUVB6QJD7KWQ5VDEIK6HBHJUOYA,B08Z5XSKP8,4.0,1544762429290
AEUVB6QJD7KWQ5VDEIK6HBHJUOYA,B09MMT45P1,3.0,1481682857000
AEUVB6QJD7KWQ5VDEIK6HBHJUOYA,B0BM71QK8M,2.0,1454009307000
AEUVB6QJD7KWQ5VDEIK6HBHJUOYA,B0C5LYJXLR,3.0,1454009319000
AEUX7WZPDS77WAAGMEF5DZLJK43Q,B00JL5I61A,5.0,1660161085394
AEUX7WZPDS77WAAGMEF5DZLJK43Q,B01AAX6KGY,1.0,1670028646613
AEUX7WZPDS77WAAGMEF5DZLJK43Q,B07NSND3FJ,5.0,1663759229483
AEUX7WZPDS77WAAGMEF5DZLJK43Q,B07TDNWYSB,5.0,1413938875000
AEUX7WZPDS77WAAGMEF5DZLJK43Q,B08VF4K987,5.0,1670678369116
AEUX7WZPDS77WAAGMEF5DZLJK43Q,B09857JRP2,5.0,1607023544149
AEUX7WZPDS77WAAGMEF5DZLJK43Q,B09V91H5XM,5.0,1670502371021
AEUX7WZPDS77WAAGMEF5DZLJK43Q,B0B1LK9SXB,3.0,1531662637301
AEUX7WZPDS77WAAGMEF5DZLJK43Q,B0BKKRKM2Q,5.0,1662597038718
AEUX7WZPDS77WAAGMEF5DZLJK43Q,B0BL6M4BXZ,5.0,1663757892336
AEUZQ2IHGQE75ZWT6SQ6NQTWKPKQ,B0009DXEEM,5.0,1608354024118
AEUZQ2IHGQE75ZWT6SQ6NQTWKPKQ,B000J5XS3C,5.0,1320257955000
AEUZQ2IHGQE75ZWT6SQ6NQTWKPKQ,B000KIPTE4,5.0,1516490523026
AEUZQ2IHGQE75ZWT6SQ6NQTWKPKQ,B000T9PE9E,5.0,1516490706836
AEUZQ2IHGQE75ZWT6SQ6NQTWKPKQ,B019ONS4TC,5.0,1605109841824
AEUZQ2IHGQE75ZWT6SQ6NQTWKPKQ,B01DK43HMK,5.0,1516490925787
AEUZQ2IHGQE75ZWT6SQ6NQTWKPKQ,B0796CFWKG,5.0,1680447297590
AEUZQ2IHGQE75ZWT6SQ6NQTWKPKQ,B07CQMWWLV,5.0,1320257800000
AEUZQ2IHGQE75ZWT6SQ6NQTWKPKQ,B07MHL48V6,5.0,1519248133489
AEUZQ2IHGQE75ZWT6SQ6NQTWKPKQ,B07RYQ1X42,5.0,1608921332361
AEUZQ2IHGQE75ZWT6SQ6NQTWKPKQ,B09PBL98Q4,5.0,1659059217121
AEUZQ2IHGQE75ZWT6SQ6NQTWKPKQ,B0B63DPVDK,4.0,1673218777903
AEUZQ2IHGQE75ZWT6SQ6NQTWKPKQ,B0BCK6L7S5,5.0,1516490564243
AEUZQ2IHGQE75ZWT6SQ6NQTWKPKQ,B0BYNM15YB,5.0,1659059472096
AEUZWYCNH3XRU3SL4RGNVQDWNBDA,B00O5EKZ9I,5.0,1505415064761
AEUZWYCNH3XRU3SL4RGNVQDWNBDA,B07C91JT14,4.0,1409139471000
AEUZWYCNH3XRU3SL4RGNVQDWNBDA,B0846J7THY,3.0,1597856146067
AEUZWYCNH3XRU3SL4RGNVQDWNBDA,B09857JRP2,5.0,1525565354206
AEUZWYCNH3XRU3SL4RGNVQDWNBDA,B09S2VB3KW,5.0,1661474521165
AEUZWYCNH3XRU3SL4RGNVQDWNBDA,B0B7C7PYVC,5.0,1637756034576
AEUZWYCNH3XRU3SL4RGNVQDWNBDA,B0BHSG5C3G,2.0,1520183565177
AEUZWYCNH3XRU3SL4RGNVQDWNBDA,B0BPLFP5P6,1.0,1626230259450
AEUZWYCNH3XRU3SL4RGNVQDWNBDA,B0BTC9YJ2W,5.0,1621248571909
AEUZWYCNH3XRU3SL4RGNVQDWNBDA,B0C9NGP88D,2.0,1631727301467
AEV364SZL5QULEBZE5MUREZEWSVQ,B0C9NGP88D,1.0,1659197474677
AEV3WFRV6OT75VZ5VS6PG7YA6WQA,B075FW24C5,5.0,1559229546954
AEV3WFRV6OT75VZ5VS6PG7YA6WQA,B0799734T4,5.0,1432755330000
AEV3WFRV6OT75VZ5VS6PG7YA6WQA,B09ZTWQPCH,5.0,1566085565341
AEV3WFRV6OT75VZ5VS6PG7YA6WQA,B0B3VKD9YG,5.0,1430577979000
AEV4XIDQR2GS5JKJ5CX75U5GNB4Q,B01NGWFQLI,4.0,1685832206539
AEV4XIDQR2GS5JKJ5CX75U5GNB4Q,B099NFZP4S,5.0,1685830775184
AEV4XIDQR2GS5JKJ5CX75U5GNB4Q,B09VP6F1DV,5.0,1651679330991
AEV4XIDQR2GS5JKJ5CX75U5GNB4Q,B0BSR996X8,5.0,1685822392463
AEV5BWPCXQ5S665BMUULQ4OZT6OQ,B07BFZ2KSJ,3.0,1611176391570
AEV5BWPCXQ5S665BMUULQ4OZT6OQ,B0919HG8S7,5.0,1620418774484
AEV5BWPCXQ5S665BMUULQ4OZT6OQ,B09JYHK3KF,5.0,1529436190072
AEV5BWPCXQ5S665BMUULQ4OZT6OQ,B0BK6QF78L,5.0,1592242383033
AEV5BWPCXQ5S665BMUULQ4OZT6OQ,B0BL6M4BXZ,5.0,1666806037095
AEV5U5TJWDZJGJ35UDVIWCYV5SGQ,B00LCY77NG,4.0,1466652227000
AEV5U5TJWDZJGJ35UDVIWCYV5SGQ,B00V8URXSS,4.0,1458016912000
AEV5U5TJWDZJGJ35UDVIWCYV5SGQ,B017808XKS,5.0,1485106172000
AEV5U5TJWDZJGJ35UDVIWCYV5SGQ,B018FCZKR2,2.0,1560545084818
AEV5U5TJWDZJGJ35UDVIWCYV5SGQ,B01DPCONFM,4.0,1408641758000
AEV5U5TJWDZJGJ35UDVIWCYV5SGQ,B077Z635YX,5.0,1627664175988
AEV5U5TJWDZJGJ35UDVIWCYV5SGQ,B07BHJH2Y8,4.0,1393910633000
AEV5U5TJWDZJGJ35UDVIWCYV5SGQ,B07NDJ1HSG,4.0,1422127098000
AEV5U5TJWDZJGJ35UDVIWCYV5SGQ,B09RN7GR8F,3.0,1620518045187
AEV5U5TJWDZJGJ35UDVIWCYV5SGQ,B0BPLFP5P6,4.0,1516663272798
AEV5U5TJWDZJGJ35UDVIWCYV5SGQ,B0BT9R8MMV,5.0,1497801230961
AEV7XYTU3G6AFN2RXBI6XEU4LUZQ,B007T8OGLK,5.0,1570338752339
AEV7XYTU3G6AFN2RXBI6XEU4LUZQ,B0150ZL6ZC,5.0,1610208462538
AEV7XYTU3G6AFN2RXBI6XEU4LUZQ,B06Y2W66F5,5.0,1563202938202
AEVB5BSDA5OASLEFI37PGC2XHIIA,B0002D0CCQ,5.0,1517940040205
AEVB5BSDA5OASLEFI37PGC2XHIIA,B0018TG8HQ,5.0,1391535796000
AEVB5BSDA5OASLEFI37PGC2XHIIA,B00WJ3JUFM,5.0,1386518748000
AEVB5BSDA5OASLEFI37PGC2XHIIA,B01LXTBO7B,5.0,1449858064000
AEVB5BSDA5OASLEFI37PGC2XHIIA,B01MRJUB7Z,4.0,1386518997000
AEVB5BSDA5OASLEFI37PGC2XHIIA,B07CRK35NG,5.0,1493918059000
AEVB5BSDA5OASLEFI37PGC2XHIIA,B07DWM2XSS,5.0,1630409191627
AEVB5BSDA5OASLEFI37PGC2XHIIA,B07GFH8NTB,5.0,1573395388941
AEVB5BSDA5OASLEFI37PGC2XHIIA,B081T5GXGT,5.0,1636144606412
AEVB5BSDA5OASLEFI37PGC2XHIIA,B09G5KLKX2,5.0,1449858433000
AEVB5BSDA5OASLEFI37PGC2XHIIA,B09KWWS7DH,5.0,1386518648000
AEVB5BSDA5OASLEFI37PGC2XHIIA,B09SNBQCM8,5.0,1478706372000
AEVB5BSDA5OASLEFI37PGC2XHIIA,B0BG95DG2H,5.0,1541789665041
AEVB5BSDA5OASLEFI37PGC2XHIIA,B0BPLFP5P6,3.0,1386518907000
AEVB5BSDA5OASLEFI37PGC2XHIIA,B0BQ4HSKC9,5.0,1612012901175
AEVCAEZSUTRGJGQEUXGDEMWDIB7A,B0002D01KO,5.0,1406560471000
AEVCAEZSUTRGJGQEUXGDEMWDIB7A,B0002E1UEO,5.0,1448650852000
AEVCAEZSUTRGJGQEUXGDEMWDIB7A,B0098DFNY8,4.0,1443197852000
AEVCAEZSUTRGJGQEUXGDEMWDIB7A,B00B5LDMH6,5.0,1406905691000
AEVCAEZSUTRGJGQEUXGDEMWDIB7A,B06W2NS7RW,5.0,1442935375000
AEVCAEZSUTRGJGQEUXGDEMWDIB7A,B074KRRZCH,1.0,1631670155375
AEVCAEZSUTRGJGQEUXGDEMWDIB7A,B07TDNWYSB,5.0,1449005131000
AEVCAEZSUTRGJGQEUXGDEMWDIB7A,B08BW2TBD7,4.0,1405529783000
AEVCAEZSUTRGJGQEUXGDEMWDIB7A,B0928HW2P4,5.0,1444762442000
AEVCAEZSUTRGJGQEUXGDEMWDIB7A,B09M7F7LFB,5.0,1408475334000
AEVCAEZSUTRGJGQEUXGDEMWDIB7A,B0B8M2Q1DS,5.0,1480971168000
AEVCAEZSUTRGJGQEUXGDEMWDIB7A,B0BGQG84Y4,5.0,1406069721000
AEVCAEZSUTRGJGQEUXGDEMWDIB7A,B0BK5CXZBT,5.0,1406745980000
AEVCAEZSUTRGJGQEUXGDEMWDIB7A,B0BSGM6CQ9,5.0,1445353866000
AEVDDSBKRLCENDA34BB5V2HLKNPQ,B001W99HE8,4.0,1650156144008
AEVDDSBKRLCENDA34BB5V2HLKNPQ,B07L5B64RG,3.0,1639174675730
AEVDDSBKRLCENDA34BB5V2HLKNPQ,B07V46KRD8,5.0,1663545927036
AEVDDSBKRLCENDA34BB5V2HLKNPQ,B09TBB276B,5.0,1562876666577
AEVDDW4BQMD7KGSTGJKY3AKETUCA,B00W7ZL4TM,5.0,1582862004364
AEVDDW4BQMD7KGSTGJKY3AKETUCA,B0791VK6D9,5.0,1518899941083
AEVDDW4BQMD7KGSTGJKY3AKETUCA,B09M7P8SBH,1.0,1533662597806
AEVDDW4BQMD7KGSTGJKY3AKETUCA,B0BCXRG3QQ,5.0,1600355566843
AEVDMC42RHKKXTEHKHIBKBU6XLNQ,B01822J05S,4.0,1396378735000
AEVDMC42RHKKXTEHKHIBKBU6XLNQ,B073RTT48C,5.0,1640461164549
AEVDMC42RHKKXTEHKHIBKBU6XLNQ,B09857JRP2,5.0,1520037575561
AEVDMC42RHKKXTEHKHIBKBU6XLNQ,B09V91H5XM,5.0,1376666982000
AEVDMC42RHKKXTEHKHIBKBU6XLNQ,B0B3MWSSYF,5.0,1594002201659
AEVDMC42RHKKXTEHKHIBKBU6XLNQ,B0BKZ3GCGR,1.0,1370300643000
AEVDMC42RHKKXTEHKHIBKBU6XLNQ,B0BPJ4Q6FJ,1.0,1368502817000
AEVDMC42RHKKXTEHKHIBKBU6XLNQ,B0BSGM6CQ9,5.0,1376840690000
AEVGX6GYPGEZNYLMBIF47MK4XXZQ,B015X3CXXA,1.0,1482725378000
AEVGX6GYPGEZNYLMBIF47MK4XXZQ,B01E6T56EA,5.0,1505243085667
AEVGX6GYPGEZNYLMBIF47MK4XXZQ,B07JL1KFT3,5.0,1525934647423
AEVGX6GYPGEZNYLMBIF47MK4XXZQ,B0B8YWPB3K,5.0,1578254803150
AEVI3IWEFPFSW3XVSOSXOTXUENHQ,B0151KT2B6,5.0,1491425454000
AEVI3IWEFPFSW3XVSOSXOTXUENHQ,B07CBT4SYD,4.0,1354308562000
AEVI3IWEFPFSW3XVSOSXOTXUENHQ,B08VCYR3T9,4.0,1384271974000
AEVI3IWEFPFSW3XVSOSXOTXUENHQ,B0B8LYBTXZ,5.0,1366205375000
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B0002GXPRM,4.0,1476490909000
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B0010SHU18,5.0,1617116753221
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B002H3EZMC,5.0,1520872645811
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B004XNK7AI,5.0,1406049887000
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B005PGGU9O,3.0,1439431723000
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B00646MZHK,5.0,1398877554000
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B007MY5BDI,5.0,1520872506750
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B00A7KC9NO,5.0,1481644833000
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B00I03OGKY,5.0,1643821709614
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B00T631UTC,1.0,1468686674000
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B00VSYN25M,5.0,1461609286000
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B0158GWWJ2,5.0,1509466647163
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B017NT392Q,5.0,1476490950000
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B01K1EJQ9U,5.0,1374529290000
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B01MD10XAU,5.0,1566935801818
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B06X9KG3HW,5.0,1561650986666
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B07234PV7Q,5.0,1519845762549
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B074WXM13T,5.0,1335192515000
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B07C5RMKBF,5.0,1497357953657
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B07CQMWWLV,5.0,1497357325516
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B07GFH8NTB,3.0,1497358113729
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B07L5B64RG,5.0,1566935708375
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B07N5J3GTB,4.0,1546059238580
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B08DBDD6CM,5.0,1497360749140
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B08GNZPHHF,5.0,1667315650660
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B08MF7Q9RW,5.0,1616443906033
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B09857JRP2,5.0,1560794542215
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B09D9HYFYY,5.0,1509466617817
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B09RJZSQML,5.0,1376490550000
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B0B58M32GZ,5.0,1431696471000
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B0B8LZKBN7,5.0,1566937637477
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B0B8Z5LTZ2,2.0,1369149304000
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B0BFKQ9QXD,5.0,1520872588146
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B0BHG58G2F,4.0,1599178514083
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B0BHSG5C3G,5.0,1560796400459
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B0BJF97MDV,5.0,1616443970751
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B0BSGM6CQ9,5.0,1566936893720
AEVIDOETQTYGFWUVJGTIDMWH4YFQ,B0BZTB9B4X,5.0,1667315779056
AEVIT6MYT5ATEMEMRAENZEEZHCTQ,B0002D0L5E,5.0,1496768697000
AEVIT6MYT5ATEMEMRAENZEEZHCTQ,B07SZLTL1W,5.0,1455850520000
AEVIT6MYT5ATEMEMRAENZEEZHCTQ,B086QP7WM2,5.0,1557250449754
AEVIT6MYT5ATEMEMRAENZEEZHCTQ,B09V91H5XM,5.0,1455851107000
AEVIT6MYT5ATEMEMRAENZEEZHCTQ,B0C67HCGBR,5.0,1306942291000
AEVJP6FBXEMFXNIEV5A4SY43ZO6A,B01MDU5U60,5.0,1422902279000
AEVK2LOLAR5L6ASVKZ5JCIZFUFEA,B003VYBD58,5.0,1332094613000
AEVK2LOLAR5L6ASVKZ5JCIZFUFEA,B00646MZHK,5.0,1410483670000
AEVK2LOLAR5L6ASVKZ5JCIZFUFEA,B00BQYODWK,3.0,1544454067227
AEVK2LOLAR5L6ASVKZ5JCIZFUFEA,B0776RBZF1,5.0,1622428150296
AEVK2LOLAR5L6ASVKZ5JCIZFUFEA,B09WQTXJRK,5.0,1584539515897
AEVK2LOLAR5L6ASVKZ5JCIZFUFEA,B0BKZ1G3P3,5.0,1648570940766
AEVK2LOLAR5L6ASVKZ5JCIZFUFEA,B0BXSYL7X8,5.0,1579784285871
AEVK2LOLAR5L6ASVKZ5JCIZFUFEA,B0C67HCGBR,5.0,1641582441548
AEVKEC6F5B6MZ4JXUC2F7MBV3OWQ,B004XNK7AI,5.0,1470695123000
AEVKEC6F5B6MZ4JXUC2F7MBV3OWQ,B015X3CXXA,5.0,1394161516000
AEVKEC6F5B6MZ4JXUC2F7MBV3OWQ,B0794JD1DJ,4.0,1298855065000
AEVKEC6F5B6MZ4JXUC2F7MBV3OWQ,B079P9LDHN,5.0,1470693777000
AEVKEC6F5B6MZ4JXUC2F7MBV3OWQ,B07N5MJDBF,5.0,1369964771000
AEVKEC6F5B6MZ4JXUC2F7MBV3OWQ,B08R5GM6YB,5.0,1470695002000
AEVKEC6F5B6MZ4JXUC2F7MBV3OWQ,B09RJZSQML,5.0,1389981245000
AEVKEC6F5B6MZ4JXUC2F7MBV3OWQ,B0B2T1LF1L,3.0,1204771842000
AEVKEC6F5B6MZ4JXUC2F7MBV3OWQ,B0C3Q29DML,5.0,1330375498000
AEVKX3CM427IX5AZLSISGJJVEYVQ,1423414357,4.0,1406813598000
AEVKX3CM427IX5AZLSISGJJVEYVQ,B00HU260SW,5.0,1440599829000
AEVKX3CM427IX5AZLSISGJJVEYVQ,B00HZH4D04,5.0,1440599846000
AEVKX3CM427IX5AZLSISGJJVEYVQ,B00JQYUAQU,5.0,1477399071000
AEVKX3CM427IX5AZLSISGJJVEYVQ,B07CQQXQ4T,5.0,1477399506000
AEVKX3CM427IX5AZLSISGJJVEYVQ,B09S2VB3KW,4.0,1440599855000
AEVKX3CM427IX5AZLSISGJJVEYVQ,B09SNBQCM8,5.0,1383665224000
AEVKX3CM427IX5AZLSISGJJVEYVQ,B09V4JQTN4,5.0,1605882848909
AEVKX3CM427IX5AZLSISGJJVEYVQ,B0BXSYL7X8,5.0,1477399208000
AEVKX3CM427IX5AZLSISGJJVEYVQ,B0C3Q29DML,4.0,1440599867000
AEVLOY2X5SGRA64KXXI2HXZ7CYYA,B0799734T4,4.0,1392189995000
AEVLOY2X5SGRA64KXXI2HXZ7CYYA,B0B8LK7MTH,3.0,1392190361000
AEVLQ2JRDW4F2L6MMMUETPFQGW5A,B0777KT21W,4.0,1625749927774
AEVLQ2JRDW4F2L6MMMUETPFQGW5A,B089QY6YYQ,5.0,1476979610000
AEVLQ2JRDW4F2L6MMMUETPFQGW5A,B09198262S,5.0,1574257367465
AEVLQ2JRDW4F2L6MMMUETPFQGW5A,B09CPZ2QS9,4.0,1625746624377
AEVLQ2JRDW4F2L6MMMUETPFQGW5A,B0BYP5CC5T,5.0,1625749681054
AEVN3FMHZTJXGWETWCYVCOZFLIDQ,B0002E1UDK,5.0,1406167185000
AEVN3FMHZTJXGWETWCYVCOZFLIDQ,B00IJ23YS6,5.0,1429110615000
AEVN3FMHZTJXGWETWCYVCOZFLIDQ,B00ZTRVA80,4.0,1406166977000
AEVN3FMHZTJXGWETWCYVCOZFLIDQ,B01448TORS,4.0,1428618073000
AEVN3FMHZTJXGWETWCYVCOZFLIDQ,B01D2GAKV2,5.0,1406167136000
AEVN3FMHZTJXGWETWCYVCOZFLIDQ,B01LQM3534,5.0,1492988346000
AEVN3FMHZTJXGWETWCYVCOZFLIDQ,B06W2NS7RW,5.0,1406167253000
AEVN3FMHZTJXGWETWCYVCOZFLIDQ,B07PPHHG34,4.0,1406165819000
AEVN3FMHZTJXGWETWCYVCOZFLIDQ,B097Q9W8MW,3.0,1500333192606
AEVN3FMHZTJXGWETWCYVCOZFLIDQ,B098KXQJVY,3.0,1428618244000
AEVN3FMHZTJXGWETWCYVCOZFLIDQ,B09D9HYFYY,5.0,1406165205000
AEVN3FMHZTJXGWETWCYVCOZFLIDQ,B0BXT41XC6,5.0,1406166156000
AEVNXB4CL34UNDBC7XDUHGYXRHUA,B00RVE9X06,5.0,1444872852000
AEVNXB4CL34UNDBC7XDUHGYXRHUA,B07MG8PHF2,5.0,1457977707000
AEVNXB4CL34UNDBC7XDUHGYXRHUA,B092LF6RLS,2.0,1439740858000
AEVNXB4CL34UNDBC7XDUHGYXRHUA,B093YKLWVN,5.0,1457619442000
AEVNXB4CL34UNDBC7XDUHGYXRHUA,B09JJ784V5,5.0,1401213633000
AEVNXB4CL34UNDBC7XDUHGYXRHUA,B09Y1QWK5W,5.0,1461367903000
AEVNXB4CL34UNDBC7XDUHGYXRHUA,B0BR2KL6QL,5.0,1459905929000
