user,id,rating,timestamp
637,1289,1.0,1491024113000
638,48,1.0,1399760410000
638,81,1.0,1414183779000
638,131,1.0,1393440192000
638,140,1.0,1402678283000
638,163,1.0,1402675386000
638,200,1.0,1399760576000
638,264,1.0,1414183687000
638,269,1.0,1414183728000
638,313,1.0,1414184277000
638,416,1.0,1414183637000
638,421,1.0,1399760732000
638,727,1.0,1414184237000
638,785,1.0,1414182655000
638,860,1.0,1394892581000
638,908,1.0,1414183594000
638,1018,1.0,1414182855000
638,1273,1.0,1414182991000
638,1413,1.0,1612813298764
639,140,1.0,1178604862000
639,313,1.0,1188936143000
639,337,1.0,1237696191000
639,353,1.0,1182521849000
639,365,1.0,1192476038000
639,425,1.0,1262718882000
639,526,1.0,1268612623000
639,768,1.0,1262220406000
640,21,1.0,1102900261000
640,106,1.0,1104371017000
640,243,1.0,1105284700000
640,293,1.0,1126047020000
640,306,1.0,1126215490000
640,310,1.0,1195573149000
640,327,1.0,1195573940000
640,1640,1.0,1126047652000
641,28,1.0,1395807205000
641,42,1.0,1452624002000
641,588,1.0,1452601062000
641,1047,1.0,1478861955000
641,1626,1.0,1491434031000
642,230,1.0,1274297636000
642,487,1.0,1380143986000
642,568,1.0,1274374226000
642,614,1.0,1292087520000
642,715,1.0,1376407589000
642,859,1.0,1485189280000
642,868,1.0,1376065430000
642,895,1.0,1396112144000
642,932,1.0,1376409294000
642,944,1.0,1386515830000
642,987,1.0,1386515635000
642,1026,1.0,1274374741000
642,1060,1.0,1427382214000
642,1080,1.0,1360764901000
642,1082,1.0,1376409215000
642,1114,1.0,1485189151000
642,1187,1.0,1485189247000
643,390,1.0,1220948117000
643,409,1.0,1308224396000
643,654,1.0,1555971268184
643,656,1.0,1303562303000
643,664,1.0,1303530800000
643,668,1.0,1330672697000
643,759,1.0,1355156610000
643,788,1.0,1394704950000
643,800,1.0,1372773888000
643,809,1.0,1362652262000
643,824,1.0,1380711132000
643,908,1.0,1354192330000
643,1298,1.0,1490262092000
644,169,1.0,1366220732000
644,171,1.0,1366047640000
644,198,1.0,1302879729000
644,273,1.0,1366053672000
644,327,1.0,1366835305000
644,437,1.0,1360862246000
644,621,1.0,1366052989000
644,649,1.0,1366048900000
644,673,1.0,1320682219000
644,730,1.0,1318258096000
644,794,1.0,1366056015000
644,951,1.0,1505409150456
644,1295,1.0,1519653798880
644,1315,1.0,1505761120521
644,1366,1.0,1507297321693
644,1543,1.0,1360861306000
645,1303,1.0,1569119035244
645,1413,1.0,1608617011652
645,1487,1.0,1534095258624
645,1488,1.0,1572124599304
645,1547,1.0,1318269987000
645,1623,1.0,1668556785377
646,17,1.0,1430829232000
646,502,1.0,1430829884000
646,607,1.0,1430830933000
646,859,1.0,1400242380000
646,1080,1.0,1430829882000
646,1230,1.0,1430830890000
646,1396,1.0,1559479621072
647,749,1.0,1444139922000
647,1006,1.0,1446816005000
647,1008,1.0,1449840486000
647,1122,1.0,1442497735000
647,1199,1.0,1446815425000
647,1204,1.0,1446815308000
647,1213,1.0,1652277877762
647,1287,1.0,1652277751692
647,1292,1.0,1652277963562
647,1435,1.0,1443125349000
648,1277,1.0,1533844531614
648,1658,1.0,1582472107540
648,1684,1.0,1533844399071
648,1693,1.0,1571683890630
649,517,1.0,1318172800000
649,613,1.0,1290471126000
649,721,1.0,1322955734000
649,938,1.0,1382620097000
649,1655,1.0,1486180091000
650,1371,1.0,1610687160389
651,88,1.0,1435981826000
651,125,1.0,1435981783000
651,143,1.0,1469231059000
651,209,1.0,1650428457669
651,228,1.0,1469231065000
651,280,1.0,1469230828000
651,306,1.0,1650428267050
651,337,1.0,1446461378000
651,339,1.0,1650427943051
651,638,1.0,1435981832000
651,922,1.0,1435981792000
651,1019,1.0,1435981813000
651,1040,1.0,1438053056000
651,1135,1.0,1469230949000
651,1202,1.0,1458532589000
652,169,1.0,1493122746000
652,341,1.0,1363869893000
652,512,1.0,1377801425000
652,653,1.0,1377801228000
652,669,1.0,1377801380000
652,704,1.0,1395417830000
652,760,1.0,1404161698000
652,782,1.0,1363869960000
652,806,1.0,1452908969000
652,819,1.0,1377801159000
652,822,1.0,1404161065000
652,851,1.0,1404159609000
652,878,1.0,1377801270000
652,892,1.0,1452906614000
652,895,1.0,1404161638000
652,913,1.0,1398354436000
652,945,1.0,1404161169000
652,948,1.0,1493125211000
652,952,1.0,1404159569000
652,1044,1.0,1422897608000
652,1060,1.0,1429393049000
652,1093,1.0,1440464047000
652,1096,1.0,1452901124000
652,1099,1.0,1452908582000
652,1105,1.0,1419386689000
652,1128,1.0,1472533154000
652,1129,1.0,1433126913000
652,1164,1.0,1452908450000
652,1171,1.0,1458435399000
652,1186,1.0,1455815265000
652,1212,1.0,1440463953000
652,1222,1.0,1458435538000
652,1260,1.0,1493124746000
652,1262,1.0,1493124998000
652,1264,1.0,1493125049000
652,1283,1.0,1493124899000
652,1304,1.0,1493122189000
652,1334,1.0,1452904539000
652,1444,1.0,1398354544000
652,1446,1.0,1452908549000
652,1469,1.0,1493122836000
652,1471,1.0,1493124508000
652,1542,1.0,1493125551000
652,1638,1.0,1440464626000
652,1643,1.0,1493124970000
652,1655,1.0,1452900799000
653,80,1.0,1112794131000
653,112,1.0,1106582393000
653,116,1.0,1112281939000
653,122,1.0,1134149813000
653,127,1.0,1172071198000
653,142,1.0,1154353209000
653,143,1.0,1160487070000
653,151,1.0,1177848540000
653,152,1.0,1167919200000
653,155,1.0,1162474942000
653,157,1.0,1187612329000
653,163,1.0,1192168493000
653,264,1.0,1191910965000
653,273,1.0,1197447644000
653,283,1.0,1112707777000
653,302,1.0,1226932215000
653,313,1.0,1188888629000
653,314,1.0,1266329804000
653,326,1.0,1146231346000
653,334,1.0,1054153867000
653,338,1.0,1226328451000
653,360,1.0,1146231980000
653,366,1.0,1150378191000
653,368,1.0,1176730724000
653,372,1.0,1166021973000
653,439,1.0,1140712693000
653,1025,1.0,1187677892000
653,1316,1.0,1163426598000
654,18,1.0,1411584153000
654,146,1.0,1411583934000
654,158,1.0,1411583570000
654,314,1.0,1411584158000
654,414,1.0,1411583694000
654,505,1.0,1411583939000
654,540,1.0,1411583901000
654,544,1.0,1411583573000
654,551,1.0,1411584048000
654,643,1.0,1411583945000
654,671,1.0,1411584076000
654,1520,1.0,1411584074000
655,162,1.0,1464658228000
655,327,1.0,1465848982000
655,586,1.0,1496805605000
655,608,1.0,1496067502000
655,619,1.0,1454588297000
655,673,1.0,1465849039000
655,683,1.0,1465848964000
655,684,1.0,1485203669000
655,714,1.0,1496067347000
655,800,1.0,1496805637000
655,801,1.0,1465849014000
655,824,1.0,1454588286000
655,914,1.0,1465849030000
655,951,1.0,1485203654000
655,1035,1.0,1496067477000
655,1036,1.0,1454588255000
655,1045,1.0,1496067443000
655,1073,1.0,1496067395000
655,1135,1.0,1496067521000
655,1175,1.0,1496067458000
655,1191,1.0,1496067437000
655,1262,1.0,1496067464000
655,1278,1.0,1496805556000
655,1340,1.0,1496067472000
655,1543,1.0,1465849006000
656,172,1.0,1366930178000
656,549,1.0,1394785487000
656,635,1.0,1410909796000
656,966,1.0,1497846776363
656,1431,1.0,1513627917766
656,1460,1.0,1414436213000
656,1539,1.0,1497297375463
656,1541,1.0,1497134154406
657,172,1.0,1292506627000
657,185,1.0,1283542929000
657,221,1.0,1283543173000
657,298,1.0,1283543036000
657,302,1.0,1283543446000
657,318,1.0,1283552794000
657,469,1.0,1288907865000
657,493,1.0,1281354218000
657,503,1.0,1284829352000
657,556,1.0,1289149278000
657,594,1.0,1288217694000
657,636,1.0,1283542861000
657,1209,1.0,1459023381000
658,463,1.0,1425244635000
658,472,1.0,1426003135000
658,478,1.0,1425240135000
658,564,1.0,1426003064000
658,591,1.0,1426003101000
658,1032,1.0,1463842618000
658,1121,1.0,1439729238000
658,1215,1.0,1425228000000
658,1226,1.0,1451853488000
658,1231,1.0,1473948832000
658,1541,1.0,1425244999000
659,341,1.0,1323694100000
659,355,1.0,1300468088000
659,511,1.0,1354857966000
659,520,1.0,1324745246000
659,602,1.0,1300816307000
659,734,1.0,1352822722000
659,735,1.0,1371924670000
659,762,1.0,1319643470000
659,806,1.0,1334986563000
659,836,1.0,1353348679000
659,848,1.0,1348243945000
659,863,1.0,1354255781000
659,892,1.0,1364187685000
659,1184,1.0,1468804020000
659,1188,1.0,1470975961000
659,1352,1.0,1502253871878
659,1643,1.0,1494569294000
660,65,1.0,1377534211000
660,569,1.0,1377534318000
660,905,1.0,1384997112000
660,944,1.0,1399658290000
660,945,1.0,1403060236000
660,947,1.0,1396536365000
660,1017,1.0,1417698740000
660,1064,1.0,1468844967000
660,1617,1.0,1469476208000
661,550,1.0,1512536148990
661,981,1.0,1512536378442
661,1143,1.0,1512552010729
661,1241,1.0,1512535638977
661,1276,1.0,1560013029801
661,1311,1.0,1510481412883
661,1329,1.0,1519842216732
661,1373,1.0,1541671063258
661,1623,1.0,1637973664158
661,1665,1.0,1579773308769
661,1669,1.0,1511866191484
662,1480,1.0,1513647500742
662,1578,1.0,1536466537957
662,1597,1.0,1577017898295
662,1683,1.0,1677965877459
662,1690,1.0,1484938468000
662,1692,1.0,1507403209257
663,115,1.0,1125338652000
663,173,1.0,1198267424000
663,195,1.0,1277415394000
663,219,1.0,1135838326000
663,327,1.0,1199639293000
663,330,1.0,1191172688000
663,333,1.0,1201665409000
663,337,1.0,1124988914000
663,397,1.0,1136097820000
663,662,1.0,1297817570000
663,1188,1.0,1471307390000
663,1413,1.0,1607985182925
663,1525,1.0,1160801374000
664,183,1.0,1236273700000
664,234,1.0,1181807729000
664,734,1.0,1614470562335
664,748,1.0,1360279387000
664,1232,1.0,1575445049978
664,1305,1.0,1560215612363
664,1354,1.0,1641256975609
664,1584,1.0,1657816667680
664,1646,1.0,1668832653011
664,1647,1.0,1668832578706
665,33,1.0,1517710089516
665,35,1.0,1521826229434
665,288,1.0,1519775434721
666,159,1.0,1443238778000
666,565,1.0,1432849271000
666,600,1.0,1432850702000
666,682,1.0,1443243492000
666,777,1.0,1432848763000
666,783,1.0,1443243357000
666,844,1.0,1443243385000
666,895,1.0,1432849748000
666,898,1.0,1432848822000
666,1047,1.0,1432848108000
666,1063,1.0,1425503018000
666,1081,1.0,1443229279000
667,184,1.0,1272472863000
667,220,1.0,1223861186000
667,230,1.0,1229694979000
667,282,1.0,1260390379000
667,338,1.0,1228152195000
667,413,1.0,1247543345000
667,448,1.0,1244816893000
667,458,1.0,1250890911000
667,464,1.0,1251516111000
667,471,1.0,1274796535000
667,549,1.0,1289148033000
667,551,1.0,1292004181000
667,553,1.0,1296024739000
667,577,1.0,1284668243000
667,598,1.0,1340982013000
667,610,1.0,1288163466000
667,625,1.0,1365448830000
667,630,1.0,1292438396000
667,635,1.0,1333467820000
667,646,1.0,1305080935000
667,650,1.0,1308149785000
667,657,1.0,1370751626000
667,686,1.0,1340651603000
667,697,1.0,1323797106000
667,698,1.0,1325324290000
667,699,1.0,1325352366000
667,720,1.0,1346899417000
667,733,1.0,1322995213000
667,746,1.0,1320012185000
667,762,1.0,1325644974000
667,766,1.0,1334208864000
667,805,1.0,1339648293000
667,829,1.0,1360339001000
667,913,1.0,1393002406000
667,939,1.0,1479760468000
667,956,1.0,1393778496000
667,1010,1.0,1401911066000
667,1125,1.0,1427351353000
667,1161,1.0,1490310217000
667,1194,1.0,1443556394000
667,1209,1.0,1459014184000
667,1248,1.0,1444193134000
667,1251,1.0,1482433941000
667,1259,1.0,1478416877000
667,1311,1.0,1494354488000
667,1348,1.0,1440696828000
667,1365,1.0,1515090971976
667,1416,1.0,1539723693912
667,1545,1.0,1350448829000
667,1653,1.0,1493326322000
667,1671,1.0,1578256475250
667,1687,1.0,1594675798578
667,1695,1.0,1497669749769
668,663,1.0,1300725616000
668,965,1.0,1421236220000
669,230,1.0,1251122031000
669,459,1.0,1261404615000
669,460,1.0,1281217007000
669,545,1.0,1261403974000
669,569,1.0,1375468501000
669,684,1.0,1352749177000
669,736,1.0,1326422937000
669,833,1.0,1374965254000
669,849,1.0,1378936644000
669,860,1.0,1379527877000
669,872,1.0,1378937327000
669,1077,1.0,1514905097021
669,1118,1.0,1426513633000
669,1155,1.0,1482347542000
669,1259,1.0,1499795486440
669,1298,1.0,1490977666000
669,1363,1.0,1499273521436
669,1408,1.0,1503324432628
669,1432,1.0,1374966682000
669,1441,1.0,1569941802912
669,1447,1.0,1496956474000
669,1468,1.0,1356922527000
669,1485,1.0,1543585130684
669,1567,1.0,1496958077000
669,1568,1.0,1499273414589
669,1582,1.0,1545846480078
669,1592,1.0,1637170668476
670,200,1.0,1360049252000
670,417,1.0,1419658388000
670,545,1.0,1360050189000
670,609,1.0,1419658311000
670,1023,1.0,1477863534000
670,1039,1.0,1446266901000
670,1059,1.0,1446267252000
670,1109,1.0,1459701750000
670,1253,1.0,1488147324000
670,1670,1.0,1419658425000
671,378,1.0,1417747796000
671,415,1.0,1423421211000
671,580,1.0,1383641445000
671,615,1.0,1383640849000
671,657,1.0,1383641048000
671,801,1.0,1383669910000
671,951,1.0,1494954866000
671,1045,1.0,1494954927000
671,1062,1.0,1469493973000
671,1108,1.0,1542158334085
671,1139,1.0,1494954068000
671,1225,1.0,1494954005000
671,1241,1.0,1494953874000
671,1302,1.0,1656944239834
671,1437,1.0,1662434641985
671,1633,1.0,1656944109649
672,475,1.0,1406917196000
672,779,1.0,1429827516000
672,970,1.0,1429827520000
672,1064,1.0,1530332632470
673,54,1.0,1042226571000
673,82,1.0,1084029844000
673,119,1.0,1135097666000
673,390,1.0,1221069443000
673,575,1.0,1280993320000
673,825,1.0,1079115578000
673,1000,1.0,1332791563000
673,1535,1.0,1287812913000
674,1360,1.0,1678301584813
674,1625,1.0,1678504475647
675,653,1.0,1487512764000
675,903,1.0,1395989443000
675,1435,1.0,1524936096092
676,55,1.0,1371956517000
676,558,1.0,1370585070000
676,882,1.0,1424363521000
676,1499,1.0,1592146692343
677,44,1.0,1475517006000
677,116,1.0,1371598603000
677,117,1.0,1363295119000
677,151,1.0,1419229435000
677,217,1.0,1527203554698
677,255,1.0,1360247616000
677,266,1.0,1527203488661
677,334,1.0,1371597546000
677,1076,1.0,1527203471914
678,10,1.0,1028553025000
678,42,1.0,1028595718000
678,45,1.0,1028850601000
678,62,1.0,1029730256000
678,67,1.0,1028936720000
678,74,1.0,1028850759000
678,235,1.0,1028850418000
678,825,1.0,1028551838000
679,169,1.0,1470585925000
679,599,1.0,1390875148000
679,735,1.0,1399656254000
679,736,1.0,1390875216000
679,780,1.0,1470588849000
679,783,1.0,1435244974000
679,920,1.0,1399671151000
679,980,1.0,1397600900000
679,991,1.0,1470588949000
679,1061,1.0,1419827897000
679,1116,1.0,1435245895000
679,1120,1.0,1435245275000
679,1152,1.0,1470587699000
679,1222,1.0,1470588537000
679,1418,1.0,1419827995000
679,1638,1.0,1470587535000
680,131,1.0,1413897493000
680,144,1.0,1413897475000
680,164,1.0,1413897447000
680,203,1.0,1413897457000
680,388,1.0,1413897498000
680,433,1.0,1413897441000
680,490,1.0,1413897320000
680,505,1.0,1413897276000
680,514,1.0,1413897271000
680,550,1.0,1413897413000
680,563,1.0,1413897388000
680,586,1.0,1413897419000
680,619,1.0,1413897480000
680,701,1.0,1413897359000
680,798,1.0,1413897294000
680,817,1.0,1413897309000
680,824,1.0,1413897560000
680,831,1.0,1413897314000
680,1079,1.0,1413897299000
681,276,1.0,1310398153000
681,316,1.0,1310396294000
681,338,1.0,1358876129000
681,364,1.0,1310396422000
681,406,1.0,1398219402000
681,457,1.0,1358875221000
681,522,1.0,1310397743000
682,203,1.0,1347027808000
682,594,1.0,1381265751000
682,677,1.0,1401216986000
682,876,1.0,1429130623000
682,905,1.0,1409059511000
682,914,1.0,1391117615000
682,925,1.0,1435589863000
682,962,1.0,1401217688000
682,995,1.0,1423666313000
682,1008,1.0,1435589741000
682,1032,1.0,1415817907000
682,1145,1.0,1430338697000
682,1534,1.0,1280855399000
682,1535,1.0,1292623649000
683,169,1.0,1500212740652
683,245,1.0,1350726561000
683,318,1.0,1350728219000
683,403,1.0,1337495258000
683,468,1.0,1323810408000
683,498,1.0,1323810593000
683,590,1.0,1500212895236
683,683,1.0,1350725913000
683,767,1.0,1349517442000
683,793,1.0,1352923581000
683,829,1.0,1360094822000
683,1050,1.0,1410286485000
683,1137,1.0,1449084807000
683,1435,1.0,1482069340000
683,1513,1.0,1349516729000
683,1543,1.0,1350724970000
684,998,1.0,1477706877000
684,1262,1.0,1477706042000
684,1359,1.0,1477706963000
684,1450,1.0,1470195913000
684,1690,1.0,1665474249277
685,431,1.0,1554482495669
685,1288,1.0,1571532357388
685,1553,1.0,1594224254928
685,1569,1.0,1647178729465
685,1637,1.0,1595866477674
686,10,1.0,1451404724000
686,81,1.0,1499437523182
686,465,1.0,1479498961000
686,993,1.0,1454079838000
686,1226,1.0,1451403873000
686,1339,1.0,1541006930157
686,1650,1.0,1451404245000
687,145,1.0,1359372922000
687,186,1.0,1359372931000
687,196,1.0,1359372956000
687,284,1.0,1359372789000
687,327,1.0,1359372825000
687,372,1.0,1359372737000
687,404,1.0,1359372750000
687,415,1.0,1359372939000
687,438,1.0,1359372965000
687,454,1.0,1359372911000
687,505,1.0,1359372843000
687,515,1.0,1359372879000
687,546,1.0,1359372902000
687,547,1.0,1359579254000
687,556,1.0,1359372833000
687,590,1.0,1359372862000
687,607,1.0,1359372718000
687,653,1.0,1359372975000
687,678,1.0,1359372993000
687,688,1.0,1359372800000
687,694,1.0,1359372766000
687,696,1.0,1359372727000
687,697,1.0,1359372808000
687,699,1.0,1359372665000
687,1520,1.0,1359372853000
688,25,1.0,1370291784000
688,58,1.0,1370893524000
688,72,1.0,1370291911000
688,94,1.0,1363873940000
688,203,1.0,1369077241000
688,261,1.0,1369077899000
688,545,1.0,1369077832000
688,908,1.0,1369076992000
688,1020,1.0,1438083567000
688,1032,1.0,1438083715000
689,30,1.0,1026843434000
689,61,1.0,1011218154000
689,63,1.0,1020481161000
689,86,1.0,1055955766000
689,269,1.0,1055955248000
689,1514,1.0,1590672710964
690,141,1.0,1459436386000
690,216,1.0,1410354853000
690,345,1.0,1354921698000
690,471,1.0,1358360448000
690,576,1.0,1459436729000
690,609,1.0,1376616259000
690,636,1.0,1410355177000
690,657,1.0,1410354884000
690,750,1.0,1459436997000
690,864,1.0,1354832276000
690,912,1.0,1376615867000
690,976,1.0,1459436668000
690,1159,1.0,1459436274000
691,1267,1.0,1581206288430
691,1298,1.0,1668964854731
691,1299,1.0,1581205007632
691,1363,1.0,1550196793799
692,3,1.0,1085601037000
692,18,1.0,1085171371000
692,44,1.0,1099201717000
692,103,1.0,1124069100000
692,219,1.0,1114638550000
692,323,1.0,1120800522000
692,349,1.0,1080158438000
692,412,1.0,1122961774000
692,983,1.0,1099200729000
692,1642,1.0,1078952830000
693,148,1.0,1239842505000
693,195,1.0,1256524123000
693,228,1.0,1238548721000
693,254,1.0,1250130285000
693,321,1.0,1256523483000
693,324,1.0,1201238693000
693,399,1.0,1239241674000
693,423,1.0,1252717722000
693,521,1.0,1263244119000
693,687,1.0,1455733453000
693,1144,1.0,1466601276000
693,1312,1.0,1502983333190
693,1328,1.0,1528892983256
693,1380,1.0,1455732892000
693,1501,1.0,1625594794082
693,1534,1.0,1201239969000
693,1542,1.0,1480447274000
693,1558,1.0,1601828968116
693,1574,1.0,1628787529596
694,595,1.0,1463487981000
694,685,1.0,1463662523000
694,894,1.0,1463429385000
694,939,1.0,1463661349000
694,961,1.0,1463661524000
694,1035,1.0,1463428570000
694,1130,1.0,1463429325000
694,1137,1.0,1463660261000
694,1240,1.0,1463427955000
694,1277,1.0,1478271067000
694,1632,1.0,1580242391673
694,1686,1.0,1511636971477
695,306,1.0,1497465818900
695,832,1.0,1456866701000
695,1161,1.0,1497467662733
695,1188,1.0,1474300978000
695,1211,1.0,1457662199000
695,1306,1.0,1497465426597
696,2,1.0,1038500539000
696,3,1.0,1038500663000
696,21,1.0,1064238093000
696,45,1.0,1038422385000
696,61,1.0,1038241577000
696,62,1.0,1020366049000
696,72,1.0,1036682206000
696,76,1.0,1066073319000
696,86,1.0,1140827368000
696,93,1.0,1113398492000
696,117,1.0,1114900566000
696,309,1.0,1038422492000
696,325,1.0,1128803858000
696,381,1.0,1085263062000
696,398,1.0,1082063658000
696,825,1.0,1020368192000
696,982,1.0,1036681983000
696,983,1.0,1081613346000
696,1642,1.0,1038422797000
697,1298,1.0,1611089010630
697,1422,1.0,1594632229470
698,532,1.0,1278694259000
698,575,1.0,1389037407000
698,578,1.0,1323354324000
698,608,1.0,1320945086000
698,914,1.0,1391976730000
698,922,1.0,1389037330000
698,951,1.0,1473875875000
698,985,1.0,1408021793000
698,1007,1.0,1417792630000
698,1027,1.0,1423682586000
698,1035,1.0,1428935718000
698,1036,1.0,1434133495000
698,1044,1.0,1417792475000
698,1515,1.0,1412365945000
698,1546,1.0,1401674076000
698,1650,1.0,1500324108408
699,833,1.0,1447341682000
699,1122,1.0,1538888103891
699,1155,1.0,1538888027667
699,1201,1.0,1463582208000
699,1285,1.0,1538888281704
